2016-02-11,BGN,45.5912
2016-02-11,EUR,89.2213
2016-02-11,CNY,12.0277
2016-02-11,XDR,110.6672
2016-02-11,UZS,27.989
2016-02-11,ZAR,49.8732
2016-02-12,BYR,35.9203
2016-02-12,USD,79.1144
2016-02-12,KGS,10.4891
2016-02-12,RON,19.9688
2016-02-12,TMT,23.2861
2016-02-12,CHF,81.5781
2016-02-13,GBP,115.0692
2016-02-13,HUF,28.8994
2016-02-13,KZT,21.5697
2016-02-13,NOK,92.4426
2016-02-13,TJS,10.1455
2016-02-13,CZK,33.134
2016-02-13,KRW,65.8524
2016-02-14,AUD,56.4177
2016-02-14,BGN,45.8238
2016-02-14,EUR,89.8454
2016-02-14,CNY,12.0925
2016-02-14,XDR,111.9593
2016-02-14,UZS,28.0406
2016-02-15,AMD,16.0661
2016-02-15,DKK,12.008
2016-02-15,CAD,57.0798
2016-02-15,PLN,20.324
2016-02-15,TRY,27.1871
2016-02-15,SEK,94.7126
2016-02-16,AUD,55.5266
2016-02-16,BGN,44.5318
2016-02-16,EUR,87.1905
2016-02-16,CNY,11.9769
2016-02-16,XDR,109.3436
2016-02-16,UZS,27.552
2016-02-16,ZAR,49.2382
2016-02-17,AUD,54.7134
2016-02-17,DKK,11.4056
2016-02-17,CAD,55.4913
2016-02-17,UAH,28.1347
2016-02-17,CHF,77.2649
2016-02-18,AZN,49.6653
2016-07-25,BYN,32.5413
2016-07-25,USD,64.627
2016-07-25,KGS,96.3297
2016-07-25,RON,15.9857
2016-01-06,AUD,53.3701
2016-01-06,BGN,40.7157
2016-01-06,NOK,82.7752
2016-01-06,TJS,10.8907
2016-01-07,AZN,46.6871
2016-01-07,USD,72.9299
2016-01-07,NOK,82.7752
2016-01-09,KZT,21.3821
2016-01-08,KGS,94.9237
2016-01-08,XDR,101.1436
2016-01-10,TJS,10.8907
2016-01-08,CZK,29.4714
2016-01-10,SEK,86.7139
2016-01-09,KRW,62.002
2016-01-11,GBP,108.2426
2016-01-11,HUF,25.4315
2016-01-11,KZT,21.3821
2016-01-11,MDL,36.9921
2016-01-11,RON,17.6347
2016-01-11,TMT,21.45
2016-01-12,BGN,42.2865
2016-01-12,EUR,82.809
2016-01-12,PLN,18.981
2016-01-12,TRY,25.1135
2016-01-12,KRW,62.7801
2016-01-14,USD,76.4275
2016-01-14,ZAR,46.3413
2016-01-14,JPY,64.6294
2016-01-15,EUR,83.1499
2016-01-16,HUF,26.4199
2016-01-16,NOK,86.8045
2016-01-17,BGN,42.6427
2016-01-17,KZT,21.3779
2016-01-17,CAD,52.9166
2016-01-17,KGS,10.0905
2016-01-18,AMD,15.7866
2016-01-18,INR,11.3497
2016-01-18,KGS,10.0905
2016-01-19,BYR,38.4402
2016-01-19,KZT,20.8834
2016-01-19,NOK,88.4952
2016-01-19,TJS,10.5609
2016-01-19,CZK,31.6647
2016-01-19,JPY,66.9827
2016-01-20,GBP,112.2196
2016-01-20,BGN,43.6374
2016-01-20,CNY,11.9305
2016-01-20,PLN,19.2142
2016-01-22,CZK,33.6763
2016-01-23,UAH,32.4885
2016-01-24,CHF,79.7342
2016-01-24,JPY,68.2201
2016-01-25,BYR,37.9606
2016-01-25,USD,80.5714
2016-01-25,KGS,10.6188
2016-01-25,RON,19.2847
2016-01-25,TMT,23.6975
2016-01-25,CHF,79.7342
2016-01-26,AZN,47.6257
2016-01-26,BRL,18.997
2016-01-26,USD,77.7965
2016-01-26,RON,18.6063
2016-01-26,CHF,76.7224
2016-01-27,AUD,56.7884
2016-01-27,EUR,88.8858
2016-01-27,UAH,32.9003
2016-01-29,HUF,26.8609
2016-01-29,DKK,11.2795
2016-01-29,USD,77.3674
2016-01-29,KGS,10.1954
2016-01-29,CNY,11.766
2016-01-30,EUR,81.9077
2016-01-30,XDR,103.9189
2016-01-30,UAH,29.5954
2016-01-31,NOK,87.1452
2016-01-31,CHF,73.8359
2016-02-01,GBP,107.97
2016-02-01,HUF,26.1469
2016-02-01,RON,18.0369
2016-02-01,TMT,22.1193
2016-02-01,CHF,73.8359
2016-02-02,EUR,82.8141
2016-02-02,XDR,105.3686
2016-02-02,UZS,27.1624
2016-02-02,ZAR,47.8116
2016-02-05,USD,76.4609
2016-02-05,ZAR,47.8599
2016-02-06,CZK,32.0265
2016-02-06,SEK,92.1197
2016-02-07,PLN,19.58
2016-02-07,UZS,27.2807
2016-02-07,KRW,64.6733
2016-02-07,JPY,66.1854
2016-02-09,AMD,15.5511
2016-02-09,CAD,55.5277
2016-02-09,PLN,19.4837
2016-02-09,CHF,77.4734
2016-02-10,KGS,10.4211
2016-02-10,TJS,10.0313
2016-02-10,CHF,79.9599
2016-02-11,GBP,114.6499
2016-02-11,HUF,28.6611
2016-02-11,KZT,21.9733
2016-02-11,NOK,92.3141
2016-02-11,TJS,10.0815
2016-02-11,CZK,32.9907
2016-02-11,JPY,68.9805
2016-02-12,AMD,15.9795
2016-02-12,DKK,11.9919
2016-02-12,CAD,56.6438
2016-02-12,PLN,20.1689
2016-02-12,TRY,26.9142
2016-02-12,SEK,94.2815
2016-02-13,AZN,50.0473
2016-02-13,BRL,19.9161
2016-02-13,INR,11.64
2016-02-13,MDL,39.8972
2016-02-13,SGD,56.9857
2016-02-13,UAH,30.4871
2016-02-14,BYR,36.0522
2016-02-14,USD,79.4951
2016-02-14,KGS,10.5373
2016-02-14,RON,20.034
2016-02-14,TMT,23.3981
2016-02-14,CHF,81.4165
2016-02-14,KRW,65.8524
2016-02-17,AMD,15.372
2016-02-18,BYR,35.6294
2016-02-22,AZN,49.3902
2016-02-22,BRL,19.1805
2016-02-22,INR,11.2528
2016-02-22,MDL,38.384
2016-02-22,SGD,54.8869
2016-02-22,UAH,28.6047
2016-02-22,KRW,62.5127
2016-02-23,AMD,15.6218
2016-02-23,DKK,11.5037
2016-02-23,CAD,56.0353
2016-02-23,PLN,19.6441
2016-02-23,TRY,26.1325
2016-02-23,SEK,91.3309
2016-02-24,AZN,49.3902
2016-07-25,TMT,19.2342
2016-07-25,CHF,65.6245
2016-07-26,GBP,85.2963
2016-07-27,BYN,32.9528
2016-07-27,USD,65.7408
2016-07-29,KZT,18.7102
2016-07-29,XDR,91.5751
2016-07-30,EUR,74.3799
2016-07-30,MDL,33.968
2016-07-30,TMT,19.9587
2016-07-31,TJS,85.2526
2016-01-06,GBP,108.2426
2016-01-06,CZK,29.4714
2016-01-07,BRL,18.4129
2016-01-07,INR,11.0224
2016-01-07,RON,17.6347
2016-01-07,TMT,21.45
2016-01-07,CHF,73.6517
2016-01-09,AUD,53.3701
2016-01-08,GBP,108.2426
2016-01-10,AMD,15.1464
2016-01-09,BGN,40.7157
2016-01-08,HUF,25.4315
2016-01-10,DKK,10.6727
2016-01-09,EUR,79.6395
2016-01-08,KZT,21.3821
2016-01-10,CAD,52.5129
2016-01-08,SGD,51.6428
2016-01-10,TRY,24.9863
2016-01-09,UZS,26.4911
2016-01-11,XDR,101.1436
2016-01-11,SEK,86.7139
2016-01-12,BYR,40.2303
2016-01-12,UZS,27.0287
2016-01-12,SEK,89.2288
2016-01-13,BYR,40.1415
2016-01-13,USD,76.6041
2016-01-13,KGS,10.0981
2016-01-13,RON,18.3826
2016-01-13,TMT,22.5306
2016-01-13,CHF,76.7499
2016-01-14,BYR,39.5465
2016-01-14,INR,11.4301
2016-01-14,RON,18.278
2016-01-14,TJS,10.4395
2016-01-14,CZK,30.6224
2016-01-15,GBP,110.262
2016-01-15,HUF,26.3818
2016-01-15,PLN,19.1403
2016-01-16,AUD,52.937
2016-01-16,BGN,42.6427
2016-01-17,AMD,15.7866
2016-01-18,BGN,42.6427
2016-01-18,DKK,11.1766
2016-01-18,CAD,52.9166
2016-01-18,CZK,30.868
2016-01-19,DKK,11.4658
2016-01-20,INR,11.6164
2016-01-20,MDL,38.4171
2016-01-20,TMT,23.0876
2016-01-21,AMD,16.3467
2016-01-21,DKK,11.6848
2016-01-21,CAD,54.2177
2016-01-21,PLN,19.5568
2016-01-21,TRY,26.0478
2016-01-21,SEK,93.1847
2016-01-22,AUD,57.7198
2016-01-22,BGN,46.5612
2016-01-22,EUR,91.1814
2016-01-22,CNY,12.705
2016-01-22,XDR,115.5616
2016-01-22,UZS,29.8221
2016-01-23,AMD,16.57
2016-01-23,DKK,11.6958
2016-01-23,CAD,56.6168
2016-01-23,PLN,19.5995
2016-01-23,TRY,26.7421
2016-01-23,CHF,79.7342
2016-01-24,AZN,49.403
2016-01-24,BRL,19.3933
2016-01-24,INR,11.8986
2016-01-24,MDL,39.4089
2016-01-24,SGD,56.391
2016-01-24,UAH,32.4885
2016-01-25,AZN,49.403
2016-01-25,BRL,19.3933
2016-01-25,INR,11.8986
2016-01-25,MDL,39.4089
2016-01-25,SGD,56.391
2016-01-25,UAH,32.4885
2016-01-25,KRW,67.2229
2016-01-26,GBP,110.9456
2016-01-26,HUF,26.956
2016-01-26,KZT,20.7712
2016-01-26,NOK,88.6843
2016-01-26,XDR,107.2969
2016-01-26,SEK,90.7322
2016-01-27,UZS,29.0726
2016-01-27,ZAR,49.286
2016-01-29,MDL,37.8973
2016-01-29,TRY,25.9074
2016-01-29,TMT,22.7632
2016-01-30,SGD,52.8452
2016-01-31,EUR,81.9077
2016-01-31,PLN,18.3957
2016-01-31,RON,18.0369
2016-01-31,UAH,29.5954
2016-02-01,AZN,46.9592
2016-02-01,BRL,18.4644
2016-02-01,ZAR,46.6839
2016-02-02,AMD,15.6087
2016-02-02,DKK,11.0969
2016-02-02,MDL,37.4333
2016-02-02,TMT,22.4588
2016-02-02,CHF,74.7053
2016-02-05,AMD,15.4763
2016-02-05,INR,11.2766
2016-02-05,PLN,19.266
2016-02-05,UAH,29.408
2016-02-06,DKK,11.5978
2016-02-06,MDL,38.2402
2016-02-06,TRY,26.5048
2016-02-06,CHF,77.8469
2016-02-07,BRL,19.8876
2016-02-07,CAD,56.2889
2016-02-07,XDR,108.0754
2016-02-07,SGD,55.2593
2016-02-07,CZK,32.0265
2016-02-08,AUD,55.4766
2016-02-08,BGN,44.2504
2016-02-08,EUR,86.5754
2016-02-08,CNY,11.7727
2016-02-08,XDR,108.0754
2016-02-08,UZS,27.2807
2016-02-08,ZAR,48.5822
2016-02-09,BYR,35.5387
2016-02-09,USD,76.8614
2016-02-09,KGS,10.1801
2016-02-09,RON,19.1455
2016-02-09,CZK,31.7105
2016-02-10,AZN,49.8388
2016-02-10,USD,78.6805
2016-02-10,JPY,68.3287
2016-02-12,KRW,65.8225
2016-02-14,JPY,70.7063
2016-02-15,AZN,50.0473
2016-02-15,BRL,19.9161
2016-02-15,INR,11.64
2016-02-15,MDL,39.8972
2016-02-15,SGD,56.9857
2016-02-15,UAH,30.4871
2016-02-15,KRW,65.8524
2016-02-16,AMD,15.7003
2016-02-16,DKK,11.668
2016-02-16,CAD,56.2273
2016-02-16,PLN,19.8184
2016-02-16,TRY,26.4375
2016-02-16,SEK,92.1391
2016-02-17,CNY,11.7037
2016-02-17,XDR,107.1867
2016-02-18,AUD,55.2581
2016-07-25,UZS,21.8852
2016-07-25,ZAR,45.4665
2016-07-26,HUF,22.7824
2016-07-26,EUR,71.209
2016-01-06,AMD,15.1464
2016-01-06,DKK,10.6727
2016-01-06,CNY,11.2304
2016-01-06,XDR,101.1436
2016-01-06,UZS,26.4911
2016-01-07,HUF,25.4315
2016-01-07,KZT,21.3821
2016-01-07,SGD,51.6428
2016-01-07,UAH,30.352
2016-01-07,KRW,62.002
2016-01-08,AZN,46.6871
2016-01-10,GBP,108.2426
2016-01-09,BYR,39.0417
2016-01-08,BRL,18.4129
2016-01-10,HUF,25.4315
2016-01-09,USD,72.9299
2016-01-08,INR,11.0224
2016-01-08,CNY,11.2304
2016-01-10,PLN,18.7293
2016-01-09,TJS,10.8907
2016-01-09,TRY,24.9863
2016-01-08,UZS,26.4911
2016-01-09,CHF,73.6517
2016-01-08,JPY,60.5806
2016-01-11,BYR,39.0417
2016-01-11,USD,72.9299
2016-01-11,KGS,94.9237
2016-01-11,TRY,24.9863
2016-01-11,KRW,62.002
2016-01-12,USD,75.9507
2016-01-12,KGS,99.9746
2016-01-13,AMD,15.9095
2016-01-13,DKK,11.172
2016-01-13,CAD,53.7724
2016-01-13,PLN,19.0728
2016-01-13,TRY,25.1904
2016-01-13,SEK,89.9172
2016-01-14,BRL,18.9774
2016-01-14,CAD,53.6974
2016-01-14,PLN,19.0721
2016-01-14,SGD,53.2781
2016-01-14,UAH,32.7874
2016-01-14,KRW,63.459
2016-01-15,INR,11.4001
2016-01-15,KZT,21.0315
2016-01-17,GBP,110.1081
2016-01-18,AZN,47.91
2016-01-18,NOK,86.8045
2016-01-18,XDR,106.0372
2016-01-18,UZS,27.2376
2016-01-18,SEK,89.6157
2016-01-19,AZN,49.5701
2016-01-20,KZT,21.1793
2016-01-20,TRY,25.9159
2016-01-20,SEK,91.6777
2016-01-21,AZN,49.7473
2016-01-21,BRL,19.5592
2016-01-21,INR,11.6726
2016-01-21,MDL,38.9135
2016-01-21,SGD,55.2045
2016-01-21,UAH,32.1056
2016-01-21,KRW,65.3288
2016-01-22,AZN,51.2547
2016-01-22,BRL,20.3692
2016-01-22,INR,12.3046
2016-01-22,MDL,40.836
2016-01-22,SGD,58.1181
2016-01-22,SEK,97.4269
2016-01-23,BYR,37.9606
2016-01-23,USD,80.5714
2016-01-23,KGS,10.6188
2016-01-23,RON,19.2847
2016-01-23,TMT,23.6975
2016-01-24,GBP,114.9029
2016-01-24,HUF,27.8178
2016-01-24,KZT,20.9958
2016-01-24,NOK,91.6772
2016-01-24,TJS,10.538
2016-01-26,SGD,54.3879
2016-01-27,DKK,11.9117
2016-01-27,INR,12.0663
2016-01-27,SGD,57.1824
2016-01-27,TMT,24.074
2016-01-27,CHF,80.7891
2016-01-28,AUD,55.5269
2016-01-28,BGN,43.8385
2016-01-28,EUR,85.8459
2016-01-28,CNY,12.0107
2016-01-28,XDR,108.8625
2016-01-28,UZS,28.0429
2016-01-28,ZAR,48.0543
2016-01-29,BRL,18.8407
2016-01-29,XDR,106.8537
2016-01-30,GBP,107.97
2016-01-30,ZAR,46.6839
2016-01-31,AUD,53.4851
2016-01-31,AMD,15.3727
2016-01-31,INR,11.0678
2016-01-31,CAD,53.706
2016-01-31,TJS,95.7975
2016-01-31,TRY,25.3464
2016-01-31,SEK,88.2511
2016-02-01,KZT,20.6961
2016-02-01,XDR,103.9189
2016-02-01,UZS,26.7422
2016-02-02,BRL,19.0916
2016-02-02,CZK,30.6409
2016-02-05,TMT,22.5017
2016-02-05,KRW,63.7015
2016-02-06,AMD,15.664
2016-02-06,XDR,108.0754
2016-02-07,HUF,27.8671
2016-02-07,NOK,90.8546
2016-02-08,BYR,35.7563
2016-02-08,USD,77.3409
2016-02-08,KGS,10.264
2016-02-08,RON,19.2161
2016-02-08,TMT,22.7607
2016-02-08,CHF,77.8469
2016-02-09,AUD,54.7714
2016-02-09,DKK,11.4914
2016-02-10,GBP,113.6776
2016-02-10,BGN,45.0555
2016-02-10,DKK,11.8073
2016-02-10,CAD,56.5599
2016-02-10,PLN,19.8063
2016-02-10,TRY,26.6271
2016-02-10,ZAR,48.6884
2016-02-12,JPY,70.6789
2016-02-15,AUD,56.4177
2016-02-15,BGN,45.8238
2016-02-15,EUR,89.8454
2016-02-15,CNY,12.0925
2016-07-25,KRW,56.8514
2016-07-26,CNY,97.192
2016-07-26,XDR,89.9412
2016-07-27,AZN,41.3646
2016-07-27,KGS,97.9258
2016-07-27,NOK,76.5576
2016-07-27,XDR,91.0135
2016-07-27,TRY,21.626
2016-07-27,SEK,76.0686
2016-07-28,AUD,49.3677
2016-07-28,BGN,37.0862
2016-07-28,EUR,72.515
2016-07-28,CNY,98.8795
2016-07-28,XDR,91.4602
2016-07-28,UZS,22.317
2016-07-28,ZAR,46.1728
2016-07-29,BGN,37.5469
2016-07-30,AMD,14.0569
2016-07-31,AUD,50.275
2016-07-31,BRL,20.3822
2016-01-06,MDL,36.9921
2016-01-06,SGD,51.6428
2016-01-07,DKK,10.6727
2016-01-07,CAD,52.5129
2016-01-07,MDL,36.9921
2016-01-10,XDR,101.1436
2016-01-10,UAH,30.352
2016-01-09,SEK,86.7139
2016-01-11,AMD,15.1464
2016-01-11,DKK,10.6727
2016-01-11,CAD,52.5129
2016-01-11,UZS,26.4911
2016-01-12,BRL,18.8716
2016-01-12,TMT,22.3384
2016-01-12,CZK,30.5883
2016-01-12,JPY,64.5812
2016-01-13,GBP,111.2828
2016-01-13,HUF,26.1832
2016-01-13,KZT,20.8617
2016-01-13,NOK,85.9021
2016-01-13,TJS,10.5668
2016-01-13,CZK,30.8471
2016-01-13,JPY,65.195
2016-01-14,AMD,15.8728
2016-01-14,DKK,11.0888
2016-01-14,CHF,76.0321
2016-01-15,BYR,39.1222
2016-01-16,CNY,11.6237
2016-01-18,EUR,83.2951
2016-01-18,MDL,37.0506
2016-01-18,RON,18.3993
2016-01-18,TMT,22.5191
2016-01-18,JPY,65.1035
2016-01-19,USD,78.6678
2016-01-19,MDL,38.3465
2016-01-19,SGD,54.6912
2016-01-19,UAH,32.2409
2016-01-19,KRW,64.9793
2016-01-20,HUF,27.1035
2016-01-20,NOK,88.6189
2016-01-20,ZAR,47.1882
2016-01-22,KRW,68.9492
2016-01-24,CZK,32.2919
2016-01-25,AUD,56.5772
2016-01-25,BGN,44.6255
2016-01-25,EUR,87.2266
2016-01-25,CNY,12.2456
2016-01-25,XDR,111.3183
2016-01-25,UZS,28.6018
2016-01-25,ZAR,48.7632
2016-01-26,KGS,10.2458
2016-01-26,CZK,31.1697
2016-01-27,RON,19.6163
2016-01-27,CZK,32.8983
2016-01-28,GBP,113.1315
2016-01-28,HUF,27.4285
2016-01-28,KZT,20.973
2016-01-28,NOK,90.6624
2016-01-28,TJS,10.1847
2016-01-28,CZK,31.7397
2016-01-28,JPY,66.8191
2016-01-29,AMD,15.9685
2016-01-29,BYR,36.4425
2016-01-29,NOK,89.4421
2016-01-30,AZN,46.9592
2016-01-30,HUF,26.1469
2016-01-30,INR,11.0678
2016-01-30,KZT,20.6961
2016-01-30,CAD,53.706
2016-01-30,KGS,99.0543
2016-01-30,CNY,11.4277
2016-01-31,BGN,41.8787
2016-01-31,TMT,22.1193
2016-01-31,KRW,62.5472
2016-02-01,AMD,15.3727
2016-02-01,DKK,10.9744
2016-02-01,KGS,99.0543
2016-02-01,CZK,30.3041
2016-02-02,INR,11.2651
2016-02-02,UAH,30.0498
2016-02-02,KRW,63.4546
2016-02-05,EUR,84.8104
2016-02-05,RON,18.8541
2016-02-06,HUF,27.8671
2016-02-06,CNY,11.7727
2016-02-07,BYR,35.7563
2016-02-08,AZN,48.7863
2016-02-08,BRL,19.8876
2016-02-08,INR,11.4249
2016-02-08,MDL,38.2402
2016-02-08,SGD,55.2593
2016-02-08,UAH,29.8038
2016-02-08,KRW,64.6733
2016-02-09,AZN,48.588
2016-02-09,SGD,54.7797
2016-02-09,TMT,22.6229
2016-02-10,AMD,15.9063
2016-02-10,KRW,65.2057
2016-02-13,JPY,70.7063
2016-02-15,GBP,115.0692
2016-02-15,HUF,28.8994
2016-02-15,KZT,21.5697
2016-02-15,NOK,92.4426
2016-02-15,TJS,10.1455
2016-02-15,CZK,33.134
2016-02-15,JPY,70.7063
2016-02-16,BYR,35.5562
2016-02-16,USD,77.7792
2016-02-16,KGS,10.2998
2016-02-16,RON,19.4877
2016-02-16,TMT,22.8964
2016-02-16,CHF,79.1646
2016-02-17,EUR,85.0894
2016-02-17,PLN,19.3451
2016-02-17,TRY,25.7706
2016-02-17,SEK,89.971
2016-02-18,AMD,15.6956
2016-02-22,AUD,55.1575
2016-02-22,BGN,43.8952
2016-02-22,EUR,85.8563
2016-02-22,CNY,11.8258
2016-02-22,XDR,107.6362
2016-02-22,UZS,27.084
2016-02-22,ZAR,50.0926
2016-02-23,GBP,111.1249
2016-02-23,HUF,27.8216
2016-02-23,KZT,21.8197
2016-02-23,NOK,90.1788
2016-02-23,TJS,98.0121
2016-02-23,CZK,31.7706
2016-02-23,JPY,68.5197
2016-02-24,BRL,19.1805
2016-02-24,RON,19.141
2016-02-24,CZK,31.7706
2016-02-25,MDL,38.1392
2016-02-25,CHF,76.8694
2016-02-26,AMD,15.5586
2016-02-26,DKK,11.2817
2016-02-27,AZN,48.0609
2016-02-27,BRL,18.9799
2016-02-28,BYR,35.0235
2016-07-26,AUD,48.5979
2016-07-26,BGN,36.4383
2016-07-26,SGD,47.7025
2016-07-27,HUF,23.1156
2016-07-27,UZS,22.2323
2016-07-27,ZAR,45.6609
2016-07-28,GBP,86.5946
2016-07-28,HUF,23.1672
2016-07-28,KZT,18.7349
2016-07-28,NOK,76.8852
2016-07-28,TJS,83.8217
2016-07-28,CZK,26.8442
2016-07-28,JPY,62.5117
2016-01-06,PLN,18.7293
2016-01-06,TRY,24.9863
2016-01-06,KRW,62.002
2016-01-07,GBP,108.2426
2016-01-07,EUR,79.6395
2016-01-07,TJS,10.8907
2016-01-07,CZK,29.4714
2016-01-07,JPY,60.5806
2016-01-09,AZN,46.6871
2016-01-08,AMD,15.1464
2016-01-10,BYR,39.0417
2016-01-09,BRL,18.4129
2016-01-08,DKK,10.6727
2016-01-10,USD,72.9299
2016-01-09,INR,11.0224
2016-01-09,CAD,52.5129
2016-01-10,NOK,82.7752
2016-01-09,RON,17.6347
2016-01-08,TRY,24.9863
2016-01-10,TMT,21.45
2016-01-09,UAH,30.352
2016-01-09,CZK,29.4714
2016-01-08,CHF,73.6517
2016-01-10,JPY,60.5806
2016-01-11,AZN,46.6871
2016-01-11,BRL,18.4129
2016-01-11,INR,11.0224
2016-01-11,SGD,51.6428
2016-01-11,CHF,73.6517
2016-01-11,JPY,60.5806
2016-01-12,AMD,15.7004
2016-01-12,MDL,37.4141
2016-01-12,SGD,52.8463
2016-01-12,UAH,32.2508
2016-01-12,CHF,76.1869
2016-01-13,AZN,48.8391
2016-01-13,BRL,18.8992
2016-01-13,INR,11.4471
2016-01-13,MDL,37.8292
2016-01-13,SGD,53.2269
2016-01-13,UAH,32.8773
2016-01-13,KRW,63.2
2016-01-14,AUD,53.7515
2016-01-14,BGN,42.2976
2016-01-14,CNY,11.6218
2016-01-14,TRY,25.3306
2016-01-15,AZN,47.8837
2016-01-15,USD,76.523
2016-01-15,NOK,86.5684
2016-01-15,RON,18.3654
2016-01-15,TMT,22.5068
2016-01-15,CHF,75.9835
2016-01-16,KZT,21.3779
2016-01-16,KGS,10.0905
2016-01-16,TJS,10.4142
2016-01-16,CZK,30.868
2016-01-16,JPY,65.1035
2016-01-17,BYR,38.4942
2016-01-17,XDR,106.0372
2016-01-17,UZS,27.2376
2016-01-17,ZAR,46.1683
2016-01-18,GBP,110.1081
2016-01-18,HUF,26.4199
2016-01-18,PLN,18.9227
2016-01-18,TRY,25.2215
2016-01-19,KGS,10.348
2016-01-19,RON,18.872
2016-01-19,TMT,23.141
2016-01-19,CHF,78.1442
2016-01-20,AMD,16.1494
2016-01-20,DKK,11.4393
2016-01-20,CAD,54.2819
2016-01-22,CHF,83.2334
2016-01-24,ZAR,48.7632
2016-01-24,KRW,67.2229
2016-01-25,AMD,16.57
2016-01-25,DKK,11.6958
2016-01-25,CAD,56.6168
2016-01-25,PLN,19.5995
2016-01-25,TRY,26.7421
2016-01-25,SEK,93.9356
2016-01-26,PLN,18.8721
2016-01-26,TRY,25.834
2016-01-26,KRW,64.9571
2016-01-27,GBP,116.0565
2016-01-27,HUF,28.4372
2016-01-27,CNY,12.438
2016-01-27,TRY,27.0008
2016-01-27,KRW,67.9137
2016-01-29,RON,18.5582
2016-01-29,CHF,76.0667
2016-01-30,BYR,36.0971
2016-01-30,CZK,30.3041
2016-01-31,UZS,26.7422
2016-01-31,ZAR,46.6839
2016-02-01,BYR,36.0971
2016-02-01,USD,75.1723
2016-02-01,NOK,87.1452
2016-02-01,TJS,95.7975
2016-02-02,AUD,54.0238
2016-02-02,CAD,54.3829
2016-02-02,PLN,18.7341
2016-02-03,GBP,112.0283
2016-02-03,HUF,27.3842
2016-02-03,KZT,21.1414
2016-02-03,NOK,89.2863
2016-02-03,TJS,99.34
2016-02-03,CZK,31.4464
2016-02-03,JPY,64.5869
2016-02-04,BYR,36.5756
2016-02-04,USD,79.2593
2016-02-04,KGS,10.466
2016-02-04,RON,19.1661
2016-02-04,TMT,23.3253
2016-02-04,CHF,77.812
2016-02-05,GBP,111.7247
2016-02-05,KZT,20.9873
2016-02-05,SGD,54.1469
2016-02-05,CHF,76.0049
2016-02-06,AUD,55.4766
2016-02-06,PLN,19.58
2016-02-06,UAH,29.8038
2016-02-07,CNY,11.7727
2016-02-07,TRY,26.5048
2016-02-07,ZAR,48.5822
2016-02-09,CNY,11.6919
2016-02-09,XDR,107.4814
2016-02-09,SEK,91.0001
2016-02-09,KRW,63.84
2016-02-10,CNY,11.9686
2016-02-17,BYR,35.1602
2016-02-17,KZT,21.3512
2016-02-17,TJS,97.5062
2016-02-17,CZK,31.4997
2016-02-18,BGN,44.4453
2016-02-18,EUR,86.9588
2016-02-18,CAD,56.1164
2016-02-22,AMD,15.6218
2016-02-22,DKK,11.5037
2016-02-22,CAD,56.0353
2016-02-22,PLN,19.6441
2016-02-22,TRY,26.1325
2016-02-22,SEK,91.3309
2016-02-23,AUD,55.1575
2016-02-23,BGN,43.8952
2016-02-23,EUR,85.8563
2016-02-23,CNY,11.8258
2016-02-23,XDR,107.6362
2016-02-23,UZS,27.084
2016-02-23,ZAR,50.0926
2016-02-24,EUR,85.8563
2016-07-26,AMD,13.6355
2016-07-26,CAD,49.3376
2016-07-26,UAH,26.1926
2016-07-26,CHF,65.8068
2016-02-12,HUF,28.6781
2016-02-12,KZT,21.9457
2016-02-12,NOK,92.5044
2016-02-12,TJS,10.0969
2016-02-12,CZK,33.0843
2016-02-13,BGN,45.8238
2016-02-13,EUR,89.8454
2016-02-13,CNY,12.0925
2016-02-13,XDR,111.9593
2016-02-13,UZS,28.0406
2016-02-13,ZAR,50.358
2016-02-14,DKK,12.008
2016-02-14,CAD,57.0798
2016-02-14,PLN,20.324
2016-02-14,TRY,27.1871
2016-02-14,SEK,94.7126
2016-02-17,USD,76.245
2016-02-17,ZAR,48.3942
2016-02-18,GBP,111.0768
2016-02-18,MDL,38.896
2016-02-18,SGD,55.3346
2016-02-18,UAH,29.0486
2016-02-18,KRW,63.4262
2016-02-19,AZN,48.2341
2016-02-19,BRL,18.9449
2016-02-19,INR,11.0069
2016-02-19,MDL,37.5425
2016-02-19,SGD,53.7447
2016-02-19,UAH,28.3196
2016-02-19,KRW,61.3276
2016-02-20,BYR,35.3055
2016-02-20,USD,76.3657
2016-02-20,KGS,10.1348
2016-02-20,RON,19.0429
2016-02-20,TMT,22.4903
2016-02-20,CHF,77.0437
2016-02-21,GBP,111.1249
2016-02-21,HUF,27.8216
2016-02-21,KZT,21.8197
2016-02-21,NOK,90.1788
2016-02-21,TJS,98.0121
2016-02-21,CZK,31.7706
2016-02-21,JPY,68.5197
2016-02-22,BYR,35.7095
2016-02-22,USD,77.1326
2016-02-22,KGS,10.2366
2016-02-22,RON,19.141
2016-02-22,TMT,22.7161
2016-02-22,CHF,77.8881
2016-02-23,AZN,49.3902
2016-02-23,BRL,19.1805
2016-02-23,INR,11.2528
2016-02-23,MDL,38.384
2016-02-23,SGD,54.8869
2016-02-23,UAH,28.6047
2016-02-23,KRW,62.5127
2016-02-24,AUD,55.1575
2016-02-24,BGN,43.8952
2016-02-24,XDR,107.6362
2016-02-24,ZAR,50.0926
2016-02-25,AZN,48.9917
2016-02-25,BRL,19.3013
2016-02-25,RON,18.7873
2016-02-25,TJS,97.1857
2016-02-29,AUD,54.2227
2016-02-29,BGN,42.3282
